1,3,4,8,1,2,6,1,72,6,3,5,0,0,152,2,0,1,5,0,0,0,4,0,2,0,10,1,0,5,1,0,5
1,5,5,5,0,1,10,0,44,9,21,2,1,1,176,3,0,0,2,0,0,2,0,1,1,1,3,0,0,2,1,2,1
0,3,3,2,0,3,2,2,57,5,26,1,1,0,171,1,0,0,0,2,0,1,1,3,2,1,4,1,0,0,3,2,3
0,2,7,5,0,3,5,3,60,4,18,3,2,0,157,6,0,1,1,2,0,0,0,5,1,4,3,2,0,1,0,1,4
1,2,5,7,0,2,4,1,42,4,24,3,3,1,169,4,1,0,2,1,0,0,0,2,1,1,3,3,2,5,0,3,4
1,4,4,2,1,3,5,2,64,3,8,2,3,1,178,0,1,0,1,1,2,1,0,0,0,1,1,1,4,1,3,2,0
1,5,2,9,0,3,6,2,58,4,8,4,1,1,149,3,0,1,3,5,2,0,1,1,4,5,8,3,3,2,2,0,4
0,2,3,5,1,0,6,0,54,8,16,2,2,0,166,4,1,2,4,1,0,2,2,1,0,1,3,3,3,2,0,5,1
2,2,2,4,0,2,2,0,87,5,9,1,1,1,162,3,2,1,1,0,0,0,1,3,0,0,2,1,0,3,0,1,2
1,2,2,6,0,3,7,1,43,3,20,0,2,0,182,5,1,1,0,1,0,1,1,1,2,1,3,1,1,4,1,1,3
3,2,2,4,1,4,5,0,36,5,26,3,2,2,178,2,0,2,1,1,1,0,3,2,2,4,1,2,0,1,0,3,2
0,3,5,3,1,2,2,1,42,7,18,2,2,1,182,1,1,2,0,0,0,1,1,1,2,2,3,4,0,5,1,1,4
1,2,1,5,3,1,1,0,66,3,21,3,1,1,153,4,2,2,6,2,0,1,0,3,3,1,2,1,1,5,2,2,1
1,4,3,4,1,2,2,2,61,8,3,5,2,0,159,4,0,2,7,2,0,0,1,1,2,1,2,1,0,8,3,3,6
2,2,0,2,0,2,4,2,32,7,26,5,0,1,186,4,1,2,2,1,0,2,0,2,2,2,3,1,0,2,2,1,2
2,2,1,4,0,3,0,0,84,1,10,1,0,0,166,1,0,4,3,2,0,0,0,1,2,1,2,2,1,1,2,2,2
0,3,3,14,0,1,5,1,44,9,4,2,2,1,178,4,1,0,6,1,1,0,1,0,3,0,8,2,1,0,1,1,3
0,4,1,2,2,3,0,1,62,9,31,4,1,0,152,3,0,2,2,4,0,1,1,4,1,3,1,0,1,2,0,1,2
2,2,4,5,0,3,4,1,68,5,0,4,2,1,174,2,0,0,1,0,0,2,3,3,1,0,3,1,0,5,0,1,3
1,3,3,3,0,1,3,0,72,5,15,2,0,0,162,3,0,1,1,1,0,0,1,2,3,0,6,4,1,2,4,0,1
1,0,2,12,0,0,5,2,59,7,2,3,3,1,171,1,0,3,4,0,0,1,2,2,0,0,0,0,3,5,0,4,7
0,4,3,4,2,4,3,1,46,9,18,3,1,0,177,2,0,0,0,1,1,2,3,1,0,1,3,3,2,1,2,1,2
1,1,1,5,1,0,2,1,59,6,13,4,3,0,175,5,2,1,3,2,0,3,1,0,0,2,0,1,2,3,0,1,2
1,4,3,9,0,1,4,0,46,6,15,2,1,1,164,5,0,2,2,5,1,0,2,2,0,3,8,3,3,6,0,1,0
2,3,4,3,0,1,2,0,63,4,15,3,1,1,176,5,0,1,0,2,0,1,0,2,1,1,1,1,0,2,1,2,2
0,0,7,6,0,3,0,3,58,8,10,3,3,2,157,2,1,2,3,3,0,1,1,2,2,1,4,1,2,5,2,1,7
2,6,2,4,0,2,4,0,93,4,17,5,0,2,133,3,1,0,1,5,0,0,1,1,3,1,1,3,1,2,0,2,1
1,1,3,7,1,2,4,3,52,3,20,1,1,1,173,5,1,1,2,1,0,0,1,0,0,3,3,1,2,2,0,3,2
0,2,1,3,1,5,0,0,102,7,15,1,2,3,137,3,1,2,1,2,1,0,1,2,1,0,3,0,1,0,0,3,0
1,2,7,8,0,0,8,0,55,7,26,4,1,2,154,4,0,2,0,0,0,0,1,2,1,1,2,2,0,5,0,2,3
1,10,4,6,0,3,4,0,43,7,26,3,1,1,163,1,0,2,2,3,1,0,4,0,2,1,2,1,0,4,1,2,2
2,1,4,6,0,1,3,1,49,4,11,5,4,0,173,1,1,1,3,2,1,1,4,0,3,6,2,3,0,3,1,1,3
1,3,3,7,0,2,7,1,53,2,9,3,2,2,173,8,0,1,5,0,1,2,0,0,2,1,2,2,2,2,1,1,2
0,3,2,1,1,1,1,2,74,4,11,1,0,0,173,4,1,2,1,1,1,0,3,3,3,0,0,2,1,2,0,1,1
0,4,7,3,0,2,8,1,57,5,3,3,0,0,177,1,2,0,3,3,1,1,0,0,1,5,2,3,0,4,0,1,3
0,6,2,8,0,1,6,0,50,4,4,6,2,3,180,2,0,0,2,3,1,0,2,0,0,3,1,2,0,9,1,0,2
2,2,2,4,0,0,0,2,66,11,7,3,1,1,165,0,0,3,5,1,0,2,2,2,0,0,4,0,1,4,1,3,6
1,2,4,3,0,2,3,1,61,4,8,1,1,0,184,1,2,0,3,2,0,0,0,1,2,4,2,0,0,1,1,4,2
2,1,3,10,0,4,5,2,77,4,3,1,3,3,154,4,1,0,1,3,2,0,1,0,2,1,5,0,2,1,2,1,2
1,2,3,3,0,2,2,0,86,4,19,1,1,0,155,2,0,0,2,1,0,1,0,1,4,0,2,4,2,1,0,0,1
0,5,8,8,0,0,7,2,63,7,9,2,0,1,161,3,0,0,1,2,0,0,1,3,1,2,3,0,2,3,2,0,4
0,4,4,6,0,3,4,2,60,6,6,2,3,0,164,2,0,1,3,2,0,1,0,3,1,2,6,3,1,5,1,2,3
0,2,4,2,1,4,2,1,42,3,26,0,2,1,174,2,0,4,3,1,0,4,2,4,1,5,2,1,1,2,1,1,2
1,4,3,6,1,1,12,0,64,5,8,4,2,2,164,1,0,1,1,2,0,2,0,0,4,0,2,1,1,6,0,0,2
1,3,3,10,0,1,4,4,65,8,3,2,0,1,166,0,1,4,3,1,2,1,0,3,0,0,3,1,1,2,1,3,3
0,4,6,8,0,2,3,5,60,5,5,5,2,1,155,5,1,0,9,0,1,0,0,0,1,0,4,2,0,5,1,3,7
0,2,5,6,0,3,5,1,62,5,3,7,1,1,169,1,0,1,2,1,0,2,1,1,2,4,4,3,0,2,2,1,3
1,2,2,3,1,4,1,0,61,6,11,2,4,1,173,1,1,2,2,0,0,3,1,1,0,0,5,3,2,1,1,4,1
0,7,5,10,2,4,5,1,45,3,9,2,3,4,173,2,0,0,1,1,2,1,1,0,3,1,5,1,1,2,0,0,6
0,5,11,5,0,1,3,3,41,6,19,3,1,1,165,2,1,1,0,1,1,0,1,2,2,2,5,1,1,6,2,7,1
0,0,2,3,0,0,4,2,65,3,8,2,1,0,181,2,1,2,2,2,0,0,2,1,2,1,3,3,0,3,0,1,4
1,4,5,4,0,0,3,2,63,8,3,2,0,1,172,2,1,1,5,1,0,1,1,2,1,0,3,3,1,1,2,3,4
1,4,2,7,3,2,1,0,79,6,11,4,3,0,159,1,1,1,0,1,0,1,1,0,2,2,1,4,0,0,1,1,1
2,4,2,6,1,3,6,4,73,12,2,3,0,0,156,0,1,2,2,1,0,0,1,0,2,2,6,1,0,6,0,1,1
0,1,4,5,0,0,8,4,59,3,3,3,2,1,178,3,2,0,1,3,1,0,1,0,6,1,1,2,1,3,0,1,3
0,2,2,2,1,2,2,0,108,5,18,1,3,0,134,1,0,0,0,4,1,1,1,2,0,1,3,1,0,0,1,2,2
2,6,4,4,2,0,2,2,57,4,16,1,1,1,171,3,0,1,3,2,0,2,2,2,2,1,1,1,1,2,0,2,2
1,8,1,7,0,2,5,1,50,5,14,3,0,2,168,0,0,0,4,1,1,1,4,1,2,1,8,6,0,2,1,0,1
0,2,6,8,1,1,5,1,40,3,22,1,2,1,179,6,0,1,0,2,0,1,3,0,1,4,0,1,1,0,1,3,4
1,4,3,8,0,3,7,2,64,4,9,1,2,1,160,4,0,1,4,4,0,0,1,1,1,2,4,2,2,0,0,1,4
0,3,7,7,0,1,5,0,45,4,24,2,2,0,172,7,0,1,0,5,0,1,0,3,1,1,2,3,1,0,2,0,1
0,2,6,4,0,0,2,0,74,5,22,2,0,1,161,3,1,1,2,1,1,0,1,0,0,2,1,2,1,0,1,3,1
0,4,2,2,2,2,2,0,48,5,25,4,2,1,175,2,1,0,0,2,0,1,2,0,3,2,3,1,0,0,2,6,1
0,1,0,1,1,2,5,1,75,7,21,1,0,1,163,1,1,1,1,1,1,1,0,3,0,2,0,2,0,1,1,2,3
0,1,5,5,0,2,5,1,47,5,22,1,2,1,172,2,1,2,0,1,1,0,2,3,6,2,2,2,2,1,3,1,0
2,1,6,6,0,2,6,0,60,8,5,1,1,1,164,1,1,0,4,2,1,0,2,2,3,4,7,0,1,1,3,2,3
2,2,2,6,0,1,7,0,63,8,3,3,1,1,173,1,0,2,2,1,1,1,1,2,0,4,4,3,0,1,1,2,2
4,5,4,6,1,1,4,2,63,2,5,2,0,0,182,1,0,0,4,3,1,1,1,0,0,2,0,2,0,2,0,0,2
1,2,6,8,0,0,3,1,67,6,6,6,1,1,146,6,2,1,5,1,2,0,3,0,1,1,8,1,2,5,1,0,7
3,5,4,2,1,3,6,0,43,3,22,0,1,0,182,1,0,0,1,1,0,1,2,3,2,2,3,3,2,1,0,1,2
0,5,0,3,1,4,7,1,54,10,22,5,5,1,160,6,0,0,2,0,0,1,0,0,0,3,3,0,0,2,0,3,2
0,4,2,4,1,5,2,0,40,3,30,3,3,2,174,1,1,2,3,1,0,1,1,0,1,1,3,2,2,3,2,0,3
0,1,4,3,1,5,3,1,45,8,7,1,1,3,186,7,0,0,3,1,0,0,2,1,2,1,5,0,0,0,2,4,3
0,1,3,3,1,4,1,3,53,3,15,3,1,1,182,1,0,1,0,4,2,1,1,2,0,1,2,1,0,8,2,0,0
1,2,7,6,0,1,3,1,60,7,11,2,4,1,167,2,0,0,3,0,0,0,4,0,3,1,3,0,1,5,0,3,2
0,4,5,4,0,0,3,1,58,7,0,2,1,1,180,1,1,1,3,0,0,1,3,2,2,0,5,2,3,2,2,1,5
2,2,3,1,0,2,3,2,46,3,23,1,1,1,181,2,1,2,1,2,1,0,0,1,3,0,2,2,0,6,0,2,4
2,1,3,4,1,4,7,1,55,8,12,2,2,0,173,3,0,1,1,0,0,0,0,4,2,1,2,4,0,4,0,2,1
1,4,2,5,0,4,7,1,55,4,9,2,1,0,170,0,0,0,3,4,1,1,2,0,5,3,2,4,0,5,0,1,4
2,3,3,5,0,7,7,1,56,6,9,1,1,1,170,5,1,2,1,1,1,0,3,0,0,0,5,1,1,2,2,2,1
1,2,0,2,0,4,6,0,61,7,19,2,0,0,173,2,0,1,1,5,0,1,0,1,4,1,1,1,0,2,1,1,1
3,6,4,3,0,3,5,0,56,5,20,2,2,0,158,5,0,2,2,3,0,0,2,2,1,0,4,1,3,5,1,1,1
0,1,5,6,0,3,5,2,55,7,3,3,0,1,176,1,1,0,3,0,0,1,1,2,2,1,6,3,1,2,1,1,7
0,2,2,5,0,3,3,0,57,6,22,2,2,1,178,2,2,0,1,2,0,1,2,0,0,2,0,0,0,4,0,0,1
5,0,4,14,1,3,6,0,57,3,6,4,3,2,146,5,0,1,6,2,0,1,1,0,1,1,6,1,4,7,1,1,8
2,4,1,4,0,2,4,0,93,5,14,5,1,0,148,2,0,2,0,1,1,1,0,2,2,1,0,1,0,1,0,3,0
0,0,2,2,1,1,2,0,95,3,20,3,1,2,149,3,0,2,0,1,0,0,1,4,2,0,1,0,1,0,1,1,2
2,4,6,5,1,1,6,3,51,9,3,2,0,2,178,2,1,2,3,0,0,0,3,0,2,1,7,2,1,2,1,0,0
0,0,1,2,0,3,1,0,53,5,27,1,4,0,178,8,1,1,0,0,1,0,0,2,3,1,2,3,1,1,0,1,0
1,1,3,4,1,4,2,2,33,4,14,1,1,0,205,3,0,1,0,2,1,1,1,2,1,1,1,0,1,1,2,4,2
1,6,6,9,0,0,4,0,49,9,15,4,2,0,161,3,0,0,3,0,1,1,2,3,5,1,5,1,0,4,1,0,4
1,0,8,8,1,1,4,0,62,9,11,5,2,1,153,3,1,1,0,0,1,1,4,0,0,0,3,1,3,4,0,8,4
0,3,4,4,0,2,2,0,29,5,21,3,2,0,202,5,0,1,1,1,1,1,1,0,1,2,2,0,0,5,1,0,1
1,5,3,6,1,1,7,1,56,3,5,4,1,1,174,3,1,0,2,1,1,0,1,0,2,2,7,2,1,4,1,0,3
1,7,4,6,0,3,7,3,42,9,14,5,6,2,169,1,0,2,1,2,1,0,0,1,3,1,2,1,0,3,1,1,2
0,3,5,6,1,1,4,1,62,7,11,1,0,1,180,0,1,3,0,0,0,1,2,1,0,1,3,0,0,2,2,0,1
2,1,3,6,1,7,3,1,61,4,2,4,4,2,166,2,1,1,1,2,2,0,1,1,0,4,5,3,1,3,1,3,2
0,2,3,4,2,4,7,1,56,7,22,1,2,0,154,3,1,0,2,6,0,1,1,2,2,5,3,2,0,2,0,2,3
1,2,4,6,0,2,6,1,65,4,10,2,1,0,165,4,2,2,0,1,0,1,1,1,1,3,5,0,1,2,0,2,5
1,2,4,4,0,2,9,0,57,6,3,4,1,3,180,3,0,2,2,1,0,3,0,1,0,1,1,0,1,4,2,1,2
1,3,3,10,1,1,11,1,60,8,4,2,2,0,164,2,0,0,5,1,1,0,0,2,0,1,6,1,1,3,4,0,2
1,2,3,7,0,1,3,2,44,11,3,2,1,1,183,5,0,3,5,0,1,0,1,1,1,1,6,3,1,3,3,0,2
0,1,3,8,0,2,7,0,56,8,5,3,1,2,163,2,1,2,7,3,0,2,2,2,0,0,4,3,4,3,0,2,4
0,0,8,5,0,4,3,0,66,3,3,5,1,0,178,0,0,0,2,1,0,0,1,0,4,3,4,4,1,2,0,1,1
0,3,0,2,0,0,3,1,76,6,23,2,1,1,157,2,1,6,1,2,1,1,0,0,0,0,3,0,0,3,0,4,1
1,4,3,6,0,2,5,0,55,6,27,0,2,0,163,1,1,3,1,1,1,1,0,0,3,0,2,4,1,3,2,2,0
0,3,2,3,0,0,4,1,44,4,19,4,1,2,185,3,1,1,3,2,0,1,0,0,3,3,1,0,4,1,2,2,1
0,4,3,1,0,1,7,0,51,6,22,2,0,0,177,4,1,0,1,2,0,1,0,1,1,1,4,2,0,4,1,1,2
0,4,2,5,0,2,1,0,60,3,16,1,3,0,174,4,1,0,1,3,2,2,1,4,0,1,3,1,0,4,1,1,0
1,3,4,4,1,1,2,0,69,5,10,3,2,1,170,1,2,0,2,2,0,1,1,2,1,1,2,2,2,3,1,1,0
3,4,2,7,0,3,5,0,62,8,5,2,0,0,169,5,1,0,2,3,0,0,1,1,1,4,2,1,2,2,3,1,1
0,6,5,6,1,0,6,2,49,7,20,2,1,0,169,2,0,1,2,2,1,0,1,0,0,4,2,2,1,5,2,0,1
2,2,3,7,0,0,2,0,73,6,20,1,2,2,152,3,1,2,0,1,0,4,2,1,1,3,1,1,0,3,1,2,2
2,3,4,3,0,6,6,2,52,9,20,1,2,0,166,1,0,1,2,0,0,1,1,1,0,1,2,6,0,1,2,0,5
0,2,5,2,1,2,7,2,51,1,15,4,0,1,169,6,3,0,2,5,1,0,1,2,3,3,4,4,2,1,0,0,1
1,3,4,7,0,1,6,0,61,2,6,0,2,0,165,2,0,2,4,1,2,0,2,6,1,0,9,1,0,1,2,2,7
0,3,4,5,1,0,5,1,65,6,0,1,2,0,176,2,0,0,1,1,0,0,0,0,1,5,8,1,2,2,1,2,5
2,2,8,6,0,0,1,2,54,5,8,5,2,3,165,2,1,4,0,2,0,3,3,2,2,0,6,0,3,3,0,3,3
2,2,5,8,1,4,0,0,38,6,23,1,3,1,174,4,1,0,2,0,1,1,7,1,0,1,1,2,1,5,3,1,1
1,1,4,6,0,3,5,4,51,9,3,0,0,2,173,4,1,3,2,1,1,1,3,0,0,3,2,0,1,6,0,2,8
2,1,2,5,0,2,3,0,84,6,9,4,0,1,158,3,0,1,0,1,0,1,1,3,3,1,2,1,2,1,0,2,1
1,5,4,2,0,3,7,1,58,8,7,6,5,0,148,7,1,1,3,2,2,2,0,1,0,2,10,3,2,2,2,0,5
1,4,1,3,1,3,3,1,64,2,16,2,2,1,184,2,0,0,0,1,0,0,1,1,0,1,1,2,0,1,1,1,0
0,3,5,5,0,0,7,0,43,6,24,3,0,4,170,4,1,0,0,3,0,0,0,1,0,1,5,3,1,3,1,2,5
1,3,5,6,0,1,2,2,40,3,19,3,2,0,180,5,0,0,3,3,0,0,1,1,2,5,4,2,2,3,0,1,1
0,1,1,3,0,2,5,0,64,8,26,0,1,0,165,1,0,2,1,1,0,0,4,2,0,4,2,1,2,1,0,1,2
0,2,2,6,0,0,6,1,70,8,10,2,0,0,166,1,0,1,3,1,1,0,3,2,0,1,5,2,2,2,0,2,1
0,5,2,7,1,1,3,1,44,13,18,2,1,3,176,1,2,0,3,2,0,1,0,1,3,1,2,0,2,2,3,0,0
4,1,1,4,0,3,1,0,41,6,25,0,2,0,182,6,1,1,0,3,0,1,1,5,0,2,1,0,2,4,1,1,1
1,1,5,2,0,4,7,0,45,15,16,1,0,1,174,3,0,0,0,2,0,1,0,3,2,1,4,1,2,5,0,1,3
0,3,2,6,2,0,4,1,66,3,14,1,1,0,173,1,2,0,0,1,0,2,3,3,2,2,2,2,1,2,0,1,0
0,0,1,3,0,2,4,1,62,5,16,3,3,2,173,0,0,4,4,2,0,0,1,1,0,0,2,0,1,1,3,2,4
1,1,2,6,0,0,7,0,78,7,10,1,2,0,153,4,0,3,0,1,0,3,1,2,1,2,3,2,3,2,1,3,1
0,2,5,5,0,3,2,2,66,4,16,2,1,0,166,1,2,2,0,1,1,1,0,5,1,3,2,0,0,2,3,1,1
0,5,2,7,1,2,6,0,53,4,9,3,2,1,176,3,0,1,1,2,1,1,0,1,4,1,6,1,1,2,2,0,2
1,2,5,6,0,1,5,0,63,6,1,6,6,1,174,2,0,1,1,0,1,2,1,2,0,0,3,3,0,2,1,1,3
1,3,4,4,3,2,1,1,42,5,24,4,0,0,181,3,1,0,2,2,0,4,3,0,1,2,2,2,1,0,0,0,2
1,4,5,1,0,3,3,2,63,10,16,2,0,1,169,4,0,0,1,2,0,1,1,1,0,1,1,1,3,1,1,1,1
1,3,2,1,1,0,3,1,62,1,13,0,2,1,183,1,1,1,2,2,0,0,3,2,2,0,2,2,0,2,1,5,0
0,3,2,7,0,2,9,0,52,6,3,4,2,1,177,6,0,0,0,2,0,0,1,0,2,4,6,2,0,2,1,2,4
3,4,5,5,0,3,5,1,62,3,3,3,3,0,176,1,1,1,2,0,0,0,2,2,0,0,1,2,1,6,0,2,3
0,4,5,2,1,2,4,1,54,3,24,2,1,1,173,3,1,0,2,2,2,2,0,0,2,1,1,1,2,2,0,1,1
1,2,5,13,0,1,2,0,65,8,4,4,3,2,165,0,2,1,0,3,0,1,1,2,1,2,3,1,1,0,1,6,0
0,2,2,2,0,6,4,2,74,2,11,0,1,0,163,2,1,3,0,3,2,2,2,2,4,2,0,2,1,0,0,4,1
2,3,5,2,0,1,6,1,60,8,7,1,1,1,166,2,1,2,5,2,1,3,2,0,2,1,4,3,2,2,2,1,1
1,0,2,8,0,3,5,0,54,7,11,3,2,1,177,7,0,2,1,1,1,2,0,2,1,3,2,1,1,1,0,1,0
0,3,5,9,0,2,2,1,50,6,9,2,1,0,181,3,1,0,1,1,0,2,0,3,2,3,5,0,0,5,1,0,2
0,2,6,5,0,1,5,0,88,4,13,1,1,1,140,3,0,2,2,1,1,0,2,3,0,3,1,5,2,1,0,2,5
0,1,2,1,1,1,3,0,78,8,17,1,0,0,160,2,3,2,2,0,1,3,0,0,1,1,2,4,1,2,0,0,3
1,1,4,4,0,3,3,0,83,7,11,1,1,2,151,1,4,0,0,3,2,1,0,2,4,1,2,0,0,2,3,0,3
1,1,7,6,1,1,2,1,52,9,4,3,2,5,169,3,1,0,3,0,3,2,2,4,0,1,7,1,1,4,0,4,0
1,3,5,8,0,0,2,0,43,4,22,1,4,1,186,3,1,1,3,0,0,1,0,1,1,1,2,3,1,1,0,0,1
0,2,4,1,1,3,2,1,94,5,12,1,2,2,150,3,1,2,2,1,0,1,1,1,1,1,2,1,1,0,1,1,0
0,1,3,3,0,4,4,0,57,9,24,2,0,0,162,4,0,2,1,5,0,0,1,2,1,1,0,1,1,6,2,2,2
0,2,2,0,1,5,2,0,51,7,12,1,0,1,189,2,1,2,2,1,1,1,1,5,1,2,2,2,0,2,0,1,1
0,1,3,2,1,3,3,1,84,6,20,2,1,1,146,7,0,2,1,1,0,1,1,1,2,1,1,2,0,1,0,4,1
2,3,1,3,1,2,1,2,53,6,24,2,1,1,159,1,2,4,1,4,0,3,0,3,3,2,3,2,1,5,0,3,2
0,3,5,3,2,1,4,3,47,6,11,2,2,1,175,3,4,0,1,2,0,2,0,0,2,3,3,5,2,1,1,4,2
2,4,6,3,1,4,1,1,62,8,16,2,2,3,156,3,1,4,1,2,0,1,2,4,1,0,2,0,1,5,0,1,1
1,6,6,7,0,1,2,2,60,7,5,3,2,2,165,1,0,3,1,3,0,1,1,1,1,1,5,7,0,2,0,2,2
3,3,5,9,3,1,5,1,62,6,3,7,1,1,165,3,1,0,2,0,0,2,1,1,1,0,6,0,0,1,1,0,6
1,3,5,5,1,6,3,0,35,8,22,1,3,0,181,8,2,0,1,2,1,1,1,1,1,0,2,2,0,2,1,1,0
2,1,2,5,2,3,7,2,58,11,10,2,2,0,169,1,0,0,3,3,0,1,1,1,2,4,2,0,0,2,2,0,2
2,1,4,3,0,3,1,0,73,6,21,4,2,0,150,5,0,2,3,0,0,0,5,2,2,1,2,0,2,2,1,2,1
0,1,2,2,2,0,3,1,90,3,10,3,1,1,155,0,1,3,1,3,0,0,0,2,2,4,3,1,1,3,1,0,1
0,4,1,6,0,1,4,2,53,7,16,2,3,3,166,6,1,3,3,1,1,0,2,1,0,1,3,1,1,2,0,3,3
1,2,5,11,0,1,8,0,67,6,4,5,2,0,156,3,0,0,1,0,1,0,1,1,3,1,4,3,1,4,2,0,7
0,4,4,3,0,5,4,0,52,7,13,0,2,2,179,3,0,0,3,1,0,1,0,1,0,3,2,0,0,3,3,1,4
1,3,5,15,0,5,9,0,55,9,4,1,3,2,158,3,0,0,10,2,0,0,0,0,3,1,3,3,0,2,0,1,2
2,2,2,1,0,2,6,0,97,3,22,0,0,0,138,2,0,1,4,2,0,0,1,3,1,0,2,3,3,0,0,0,3
0,2,2,2,0,3,2,1,88,5,13,1,2,2,153,1,1,1,1,3,1,2,1,0,1,4,2,1,0,2,1,1,1
3,3,6,5,0,1,7,0,64,3,1,4,2,0,173,3,0,2,5,0,1,1,0,2,3,0,1,0,1,5,1,2,1
0,0,6,6,0,0,4,1,53,7,3,5,1,1,173,3,3,4,0,0,0,2,1,4,0,3,7,2,2,1,0,4,4
1,2,3,2,1,2,1,0,54,7,16,0,1,0,182,2,3,1,0,1,1,1,2,2,2,2,1,1,2,1,2,3,1
0,1,3,6,1,1,0,0,52,2,12,1,1,0,184,2,0,0,5,5,1,2,2,1,2,1,2,6,0,1,0,2,4
1,4,4,4,0,2,6,0,90,4,11,1,1,0,146,3,0,3,0,1,0,0,2,3,2,2,1,6,0,2,0,1,0
3,5,0,9,1,1,6,4,56,3,0,2,4,1,179,2,0,0,4,1,0,1,1,1,1,1,6,2,0,2,1,1,2
4,2,3,5,0,3,4,0,64,6,13,1,2,0,163,3,1,3,0,1,2,2,1,5,1,0,2,1,0,2,2,3,1
1,4,2,3,0,2,6,1,51,6,17,1,0,0,179,4,0,1,3,2,0,0,0,1,2,2,2,3,1,2,0,2,2
0,3,2,5,0,3,4,2,34,4,14,3,3,1,198,4,0,1,0,2,0,1,0,4,0,1,0,1,3,0,1,3,3
3,1,3,8,0,2,9,0,38,8,18,4,1,0,175,0,0,2,4,1,0,1,1,3,0,0,6,2,1,2,0,1,6
0,0,4,2,1,3,7,0,68,4,3,2,5,0,163,2,0,0,1,3,0,0,2,1,0,4,8,3,0,5,1,2,6
1,2,0,4,1,3,5,0,79,8,23,2,3,0,145,0,0,1,0,3,1,1,3,3,0,3,2,2,1,1,1,2,0
4,2,3,11,0,0,4,1,57,11,1,4,3,3,168,0,0,2,5,1,1,0,3,5,0,0,4,0,0,5,1,0,1
0,2,3,3,1,1,6,0,60,7,2,3,5,0,165,2,0,0,4,2,0,1,0,0,1,2,12,1,2,10,3,0,2
0,5,1,10,0,0,3,1,62,4,7,3,2,0,171,3,3,1,2,0,1,0,1,2,0,0,5,1,2,3,3,1,3
1,5,3,2,1,1,8,0,47,4,16,1,3,1,180,3,0,0,1,1,0,1,3,1,0,2,2,2,1,3,3,1,3
2,2,3,3,0,3,8,3,45,6,15,2,3,0,187,5,1,0,0,0,0,1,0,3,0,1,2,0,1,1,1,0,2
1,5,3,6,0,2,5,2,59,5,3,2,3,3,174,1,1,0,4,1,0,1,2,4,0,1,4,0,1,0,0,2,5
1,0,3,3,0,1,3,1,60,7,20,1,2,1,173,2,1,1,0,1,1,1,1,3,1,1,1,1,0,2,3,2,2
1,6,2,5,1,4,2,0,63,4,18,3,1,0,162,6,0,2,0,3,0,1,0,0,1,2,1,4,2,2,0,2,2
0,7,2,4,1,2,4,1,43,0,26,4,2,0,171,1,1,1,0,6,0,0,2,1,5,1,3,4,0,3,2,0,3
0,5,3,6,0,2,6,1,48,6,10,1,3,2,180,2,0,2,3,0,1,1,2,0,0,1,8,2,0,3,0,1,1
0,3,3,3,1,3,3,0,57,8,22,1,1,0,172,1,0,1,1,1,0,0,0,0,5,2,2,1,1,2,0,3,3
1,2,5,1,1,7,4,0,53,4,15,0,4,0,172,1,0,1,4,3,0,0,2,3,2,3,2,3,2,1,0,1,3
3,5,1,2,0,1,0,3,54,3,16,2,1,1,186,1,0,2,3,1,0,0,2,0,0,1,6,0,0,2,1,1,2
0,2,2,3,0,2,4,0,60,8,12,2,2,0,181,3,1,1,1,2,1,4,0,1,0,3,1,0,1,0,1,1,1
0,4,0,2,0,3,2,0,73,3,19,3,1,0,165,2,0,0,0,3,0,0,4,4,3,2,1,1,1,0,2,2,0
2,1,4,4,1,1,6,0,53,9,13,4,0,4,170,3,0,1,1,0,3,0,0,2,0,3,2,3,2,2,1,1,4
0,1,3,6,1,1,2,1,77,5,2,3,3,1,159,1,1,1,0,3,1,0,0,2,3,6,6,1,0,2,3,1,4
1,4,8,4,0,5,4,0,41,7,13,2,0,0,185,3,1,1,5,1,0,0,0,4,0,2,0,2,1,2,0,1,3
0,1,5,4,1,2,1,1,44,4,21,1,1,0,188,6,1,0,1,0,0,0,1,3,2,0,3,1,1,2,2,3,0
1,2,3,5,0,4,10,0,58,7,8,2,1,0,167,1,0,0,1,1,1,0,0,1,2,1,7,2,1,5,0,2,7
0,1,7,3,1,2,2,0,83,5,11,3,0,1,156,3,2,1,2,1,0,1,1,3,0,2,2,1,1,1,0,1,3
0,2,4,7,0,1,2,2,64,5,11,4,0,0,174,3,1,0,2,2,0,1,1,2,1,0,2,1,0,2,3,1,2
0,4,2,7,0,1,3,1,58,5,13,2,3,1,167,3,0,3,2,3,1,4,1,2,2,0,2,1,0,2,0,2,5
0,3,4,15,0,1,5,0,57,4,3,1,3,0,171,0,1,1,7,0,0,1,2,1,3,1,6,1,0,3,3,0,3
1,2,7,1,1,5,7,0,59,6,4,4,3,1,174,0,1,1,1,0,0,1,3,1,0,2,2,2,0,3,1,2,5
0,1,4,4,0,6,5,0,40,2,34,3,3,0,173,7,1,1,0,2,0,0,3,2,2,0,1,3,0,1,1,1,0
2,3,1,7,0,3,7,0,45,5,25,6,2,1,159,2,0,2,1,3,0,0,0,1,1,1,4,3,0,5,2,4,5
3,2,4,8,0,0,7,0,58,3,3,4,0,1,176,2,0,0,3,2,1,2,3,4,2,1,2,0,0,1,0,3,5
1,2,9,3,1,2,4,0,65,6,5,4,1,2,162,3,0,1,2,1,0,0,3,2,1,1,5,0,3,3,1,4,3
